"","V1","V2","V3","V4","V5","V6"
"5908",4.4552597350081,10.949359899865,11.3624659894851,12.356076371914,12.1318488737717,13.2827572955239
"5909",2.2569512144651,2.76118012458753,3.91540924520838,4.84969567732208,6.04415696769625,5.70522995416834
"5910",2.07037900049644,2.69444428332515,2.82046551123891,3.62311575557653,4.00545370523264,5.27244042485052
"5911",3.0910041593684,3.38890963403568,3.14256219002394,3.17647290878083,3.28285062659173,4.37513774764001
"5912",2.69594741925297,4.00138516726769,4.0675585694442,4.18673466401227,5.17585388068991,4.55266890430328
"5913",4.69368377332951,6.30412581754898,6.52029883794296,6.37896685730331,6.795664490597,6.84404676591649
"5914",10.6369640375708,14.2132943740528,15.2881192758684,14.584983702297,15.9623147007786,15.4825917945562
"5915",9.53120942714307,20.7786277957108,20.4902826287414,21.8908977384025,22.1271308343517,21.6234426862929
"5916",12.535895215838,17.2819805658272,17.4089225622338,20.2545960328608,22.2703397739434,21.0089352188013
"5917",1.32315876624971,2.04812044401238,1.86285953593999,1.98374267733796,1.99409491494317,1.84404475999297
"5918",1.13204784838736,1.71384876076778,1.72793062655795,1.76163655894738,1.69782341237365,1.47332451928861
"5919",0.668784893720824,1.14246018088455,1.11994372280197,1.0509495305647,1.04765256206785,1.02451302212905
"5920",0.782121818256897,0.960005052274422,0.911439106333865,0.81452178743665,0.921544404209608,0.90620412494771
"5921",0.148778728846713,0.356596181901136,0.394799066065188,0.410716949516277,0.363701448159236,0.417911631059294
"5922",0.0856892991946641,0.106720719356811,0.179134833003137,0.174341483820116,0.203850769543277,0.164539030766267
"5923",0.0343421476887183,0.156623841915062,0.148614578714954,0.174013549711539,0.17044448560012,0.165952125171589
"5924",0.172040096005455,0.170135104529229,0.198620197646088,0.186669358734755,0.182883715752945,0.191134622299486
"5925",0.263806722337474,0.299870337080623,0.333867280360118,0.333918048425619,0.326001722162221,0.337838452041994
"5926",0.316206651605922,0.464576003943418,0.451497637441729,0.495341867286134,0.490049946575596,0.537064902948292
"5927",1.17553291567601,1.89526129718389,1.99213643823755,1.78141428208297,1.98669055286411,1.90568278073599
"5928",1.16260219421198,1.76465415373178,2.05705624780674,2.08031791610893,2.11840027203053,2.12848176767413
"5929",1.1230268114156,1.87057781008913,1.89630192851382,1.94537181634526,2.02262122907625,1.95150743555839
"5930",0.980599397216316,1.47275733622339,1.51676195090032,1.55299473259269,1.50810364917384,1.37911534388489
"5931",0.658049779140078,1.19236106475106,1.22017496520633,1.15513862975186,1.18883703466896,1.09997411959925
"5932",0.837722319764052,0.90730512992459,0.909979593218966,0.83393079096155,0.836924968355352,0.898427277875368
"5933",0.121139441842663,0.361198331799904,0.411837773648407,0.425835464966222,0.40041616991972,0.431971066898995
"5934",0.34273902962027,0.275579336963422,0.346484453473916,0.333623723127054,0.349379240352178,0.356729189211685
"5935",0.131387241627971,0.25835111055805,0.223945381643236,0.261861958620148,0.259693833636672,0.239157676247951
"5936",0.25356278018348,0.252636097552779,0.286368390443454,0.267315093845172,0.286114983858308,0.301863932434748
"5937",0.222839108289864,0.261691339449469,0.303100279300712,0.304110219187817,0.283358254552925,0.303585758246709
"5938",0.353410108941664,0.465716107842616,0.512787393039585,0.510065610269222,0.510540055245918,0.537230858485548
"5939",0.940640747215359,1.76568372322786,2.06202412283906,1.90558246472624,2.09123085873986,2.00844771047001
"5940",1.05711846678537,1.72814426009545,2.11964475397998,2.21981901289886,2.32683978083096,2.33637614582687
"5941",8.45781488818501,11.9022118178294,10.4767046357476,12.3976703556659,12.7212205041686,11.3777665372708
"5942",8.96289999844687,14.5596968407577,15.3578038155093,14.4971196228133,13.69583754923,13.368653539883
"5943",6.47838223296364,8.46099968993453,8.61499352622331,9.55368766300827,9.53365056619609,8.18775459257145
"5944",5.72925006642212,7.48163085449946,8.16029639944254,7.58679739203426,7.78815782745831,8.27102530606936
"5945",3.1500762615647,3.66995765050671,4.11193455940357,4.4842715222421,4.1147742044422,3.94598388540121
"5946",4.12039033714109,4.61034364363997,4.55017411021605,4.67628690133129,4.68541571365559,4.39720669388709
"5947",3.16864540675229,4.66309055386845,4.06085777377586,4.5198130170825,4.44110250398602,4.53702558245439
"5948",5.7737057994539,5.76169667404978,6.38056949060871,6.00391420744208,6.02357623454253,5.79898024574855
"5949",5.10707770096509,5.73708404480615,5.27024043213191,5.72905235939686,6.2976884715281,6.25796267778939
"5950",7.19483136426899,8.85608108707032,8.31776694821804,9.24583772191485,9.28950850244326,9.58418654678212
"5951",10.854176684896,16.108292662299,17.0168603852327,15.5162800299743,16.530129746785,16.0247003266312
"5952",9.34843141620201,10.7495659424684,10.9626979413283,10.2114889583837,10.6855312092518,9.81503412725947
"5953",6.46960660731961,7.00971511824185,7.19538553718846,7.11886787590095,7.35248753216389,6.99281687242267
"5954",6.89887336946407,7.94366091894904,7.38506719074356,7.47798013230064,7.43710033802625,7.44920674482366
"5955",4.08630427192915,6.24193658837782,5.69113280193755,5.44477454719059,5.82371859248427,5.51525419725853
"5956",3.50087376043895,4.94690982012176,5.05857660196084,5.03354689296978,5.09774584181401,5.13239174030523
"5957",1.65295161174784,1.93494548524302,2.1683452653329,2.18084019243501,2.00138410295077,1.8966085142108
"5958",0.698693361853186,0.964232621058439,0.961523010571721,1.15009046355331,1.17955159871826,1.10584761797451
"5959",0.659546653937698,0.972361435816677,1.12487581585778,1.10405650165983,1.12384531598522,1.13962805286643
"5960",0.903091757322458,1.3699424198113,1.38015025034897,1.28996194983907,1.36731371378182,1.60712181272342
"5961",6.36648504842654,6.75525080724132,6.5201316343347,6.18339384272544,6.65285373607331,6.63043955219775
"5962",5.62920122634706,6.80366480076899,7.09788119999974,6.35236952428882,6.27349466503514,6.89834119254243
"5963",9.09555584033304,14.6385750046453,15.2816135095964,15.3184982877648,15.2197306203056,14.0857097997441
"5964",5.94703760303045,8.15453470713165,9.09473284482705,8.70569750644961,9.61095094651233,8.76886248844451
"5965",3.56549474576306,4.66699776377211,4.62567319627916,4.9278653362049,4.71945532954058,4.88761640085013
"5966",5.79601630731834,7.87937122580835,8.97389872103842,9.85822194289221,9.86052978328102,9.71871690107152
"5967",7.28277386218403,13.2487503967257,13.0581983035299,13.1283872640634,14.4197663769309,13.6531780812672
"5968",5.77061772859936,8.31960162483392,8.89754838525675,11.1704884531317,11.3087035856407,11.4100699372277
"5969",1.99709335858324,3.66544395483826,3.97093362954658,4.35341753856536,4.36602442936492,4.84842842543999
"5970",0.98556457453238,1.02455771417413,0.919330050539738,1.25242486186982,1.21579680777843,1.18616432383145
"5971",0.3640348878889,0.349663082851916,0.404842338606714,0.427209755948631,0.522143186279885,0.547054257080848
"5972",0.250419956367661,0.24626837195303,0.232285806101595,0.22268846501222,0.262005385642693,0.259647678303419
"5973",0.187114109463497,0.225074055332013,0.312644915697165,0.249131854684459,0.298448537620113,0.292855647839992
"5974",1.62487496268743,1.40265110193889,1.55808174603189,1.41265774551646,1.5588333339916,1.36185659014291
"5975",4.23905560295846,4.47437522677354,4.85170320224021,4.57838978173078,4.35473094008246,4.60298252070802
"5976",2.97083433957381,5.12169407293303,4.95302914894777,4.88274043669558,4.51632180686508,5.16318513797832
"5977",4.61515240478734,32.2688046587995,17.324616733029,40.7198251113465,45.1971633659041,40.735148967288
"5978",36.2748324786852,37.7062573469624,59.6245748650085,42.7551435326507,74.5968574173112,82.8691324686973
"5979",29.0732846269052,98.6274208311001,96.2957192807319,141.341486519963,144.524909238995,187.990968953662
"5980",48.7153695831735,95.9360592559327,207.4962858433,270.89402311033,338.339746941949,306.087500110981
"5981",41.8968740286929,63.1611210517514,102.99319830728,152.889526970679,191.542450294223,218.920712541263
"5982",11.5084540545052,27.9279315967968,37.2368063119948,43.5917231805249,41.9928029347035,43.4056126534346
"5983",2.61868981612396,0.856576580975899,1.38976082278873,1.93617049580467,4.01735053098469,1.67011906543045
"5984",0.0287659707890065,0.0358794384782132,0.135771357798204,0.0278075272618691,0.207500765998019,0.268584135360546
"5985",9.5612798237801,9.56128019462382,9.56129399970346,9.56146941446444,9.56210818918021,9.56337663346528
"5986",5.64514014621598,5.62889974413014,5.63795406256517,7.11965659628141,5.64680671127243,6.13435117048982
"5987",15.1622781758065,22.6650451513463,22.1564865876808,20.7764316769425,23.2416064309162,19.9173549751238
"5988",23.4603859144093,9.91322571493623,36.5157036692191,42.470101238806,36.3017043053303,45.6363092253768
"5989",47.2628592777303,84.0525664561422,75.8153390002304,87.1227363614763,71.9268323591824,75.5865251318085
"5990",63.500256950918,86.425242027122,84.7610499749878,87.9325602664384,88.2545659062505,89.1776689109632
"5991",58.6334171460617,89.1700606798882,114.00054968074,107.263184485317,107.817878254955,119.155258608105
"5992",32.7476191972557,78.2261466659065,81.8914456348034,99.6683867046746,109.999347719232,111.165447158189
"5993",21.6748326791886,24.4621078882388,29.8030087617235,30.3361710790075,31.2453911663061,41.0926802366526
"5994",11.6187094894097,8.99630797424307,11.2657153658842,13.1915851948266,12.076978718821,12.7808151747478
"5995",7.0926792547957,6.26195148389171,6.18389808672321,6.81464548490071,8.80175862087459,8.61238276704429
"5996",7.71180526965073,10.136757778366,8.38689735869069,8.36270992710801,8.52890355930721,10.0765646177982
"5997",7.64995718364406,9.02673566002859,12.022754383986,8.65966853116895,9.11028698295304,12.2914058954543
"5998",19.2437706325335,19.0156972077895,22.9735489619258,21.5361788473645,18.3642790810626,21.0976777204313
"5999",32.7459218223399,50.6133937364005,54.7676106575019,49.9529562114268,50.165519396398,50.6287710224122
"6000",44.6286801885415,70.9516616828292,74.2560109003729,80.7376870477039,70.8447687551251,77.0207273445288
"6001",1.42980009993013,3.24754166712156,2.99424051668231,3.16357307879295,3.46910676513863,3.14904018199682
"6002",2.27105998673624,3.44460793436679,3.43170124548553,3.52507945446382,3.88181006681403,3.72447914855733
"6003",2.16165754087214,2.53891198995145,3.53176620811858,3.0113621451746,3.07766740796766,3.26090496510753
"6004",0.814210183970735,2.01878101688186,2.5501355031804,3.47946431511437,2.96075818942943,2.9415750092662
"6005",0.717874202337277,1.12724669185122,1.21180905079728,1.40027084246397,1.54240973630285,1.23696519445334
"6006",0.417449934345647,0.336245937637321,0.451398070719802,0.481425980815752,0.538674898336542,0.634642447541401
"6007",0.426181886421545,0.494768240021622,0.472829566181622,0.517914047460541,0.505215484465804,0.625326212673099
"6008",0.412091282084441,0.657083183620525,0.639088015616193,0.707798069870708,0.699963285960189,0.763647906221087
"6009",0.635347824075379,0.785032143271865,0.95095169694398,0.940722674391682,0.910617623454754,0.969672485504575
"6010",1.37365194654647,2.0411832138918,1.75558978222178,2.01188293707576,2.15417778373905,2.1749083033601
"6011",1.38661235102656,2.61937428707239,2.79196760034964,2.69308016263716,2.73965396565434,3.05750489960109
"6012",1.24420620157415,1.92290424041982,2.0913071824267,2.44147201493149,2.40478145649385,2.43563462322979
"6013",1.53674897940073,2.75372489808536,2.54523743237413,2.77239414137324,2.82076325574397,2.63348570161645
"6014",1.71217985036213,2.74324341442493,2.83209336237879,2.64409816946845,2.85711037809818,2.77976131013579
"6015",2.38440879179719,2.11657101779919,3.30183248076116,3.35231679221867,2.95580006468644,2.83025765610771
"6016",0.999063689529517,2.45934103225838,2.94670994812551,3.95261005592755,4.44442160856325,4.52789256524294
"6017",1.14517909866042,1.45956714121338,1.82880840483245,1.80355840552791,2.10628715074227,1.90581291961525
"6018",0.178605163099263,0.219649763141169,0.237224588516506,0.290069872170035,0.393563458127393,0.363085142550257
"6019",0.105205598465102,0.178609124123668,0.191898639415424,0.181482607001892,0.203934548094917,0.297070167513958
"6020",0.374895171199275,0.441868982250789,0.370736103769903,0.488676357766172,0.462085834894987,0.522949799331587
"6021",0.415468912748376,0.592096852151776,0.610481248883285,0.573071670833428,0.638970150594666,0.567361591089925
"6022",0.548967023492982,0.961537789563572,0.979338932226,1.01801753835449,1.10854139004967,1.04100635304811
"6023",0.781466217634103,1.50254830882789,1.68479581913076,1.86007673870969,1.97187169836326,1.86540094956465
"6024",1.04371371008703,1.5110747499836,1.99458455120432,2.06136402809569,2.15961309758991,2.13946415094112
"6025",164.388582986488,295.576277049806,269.233422124602,263.657840641397,284.601484412095,277.010934786815
"6026",178.18982841588,325.866546873466,338.745708680975,308.211120917898,334.923081233055,334.04406108412
"6027",202.041782574515,382.582301435586,499.678153347602,510.019822941047,472.526959336787,499.155796758971
"6028",164.838909217682,333.742508632553,316.894347184566,429.689883547506,474.095998058814,474.351546661416
"6029",123.11783575301,153.479453214594,280.875781539963,367.152154790865,480.464195004964,465.892632355157
"6030",65.6234546400809,88.5977977500329,73.567234487332,95.6564410441532,104.064318261394,115.34430410002
"6031",52.1664350018771,58.220263133022,61.382104630483,59.185029226804,58.6004437647388,59.1750017404195
"6032",81.5384900036996,93.6882640486894,94.5500262685296,103.876536992012,99.5157498479716,95.1217129874971
"6033",106.942359185052,223.704331952081,230.569436190195,222.936373738182,228.76807393131,224.420663358681
"6034",135.40492914485,249.328919735848,231.096358821237,254.265088563588,252.14648676718,249.894552295076
"6035",124.635275939214,290.750728034885,331.823359020089,365.852529002613,393.200310679316,366.124131457483
"6036",114.044787731859,189.242134018305,232.308030201468,256.620136189633,272.846413873815,282.794682814436
"6037",38.2106650238201,54.6461053058163,53.0950100842006,57.5045141119579,54.9585889964156,55.1056129503835
"6038",34.4167528173878,47.6555810656488,50.5383409609483,54.3282662940737,49.9385516605882,50.7332575123311
"6039",30.6304257670468,56.2151911491247,66.6937166200602,60.5843842239876,63.4263118788715,62.9906542297572
"6040",31.2307301134074,39.3226450433513,53.1869426802874,71.7827396849907,90.2165517871939,79.5470937344304
"6041",19.3797203087069,22.8395668737784,23.2607157063636,26.3466362748787,27.1556756718414,40.171986061412
"6042",11.4791499346463,8.8505456020745,7.7764754658553,8.7638853881939,8.25449820188861,8.89318016983311
"6043",5.35020014365985,5.30593943661701,5.48330769771367,5.33025508678667,5.21080637710292,5.42920692469928
"6044",3.47272314712111,3.62401583257651,3.62121694599906,3.64514917597131,3.65188802343405,3.46546658924612
"6045",11.3332255808944,11.6837978814284,14.2031452512526,13.8289766348806,12.7144458286723,13.3596803575783
"6046",46.7106045283326,54.5003443790569,50.4429418597339,48.0535628846463,43.8617727919173,44.0791594656047
"6047",79.6192706411534,78.5794843555568,76.4713375920567,78.7804716754211,78.8078866225097,94.5396542139207
"6048",78.2675639939606,108.356546396633,109.969237494344,113.754156546536,110.939491800044,120.478649338786
"6049",82.4739537924393,121.659419252631,116.276230888336,126.380098173988,119.950911969577,117.814993654301
"6050",72.7950961701526,101.925257463549,111.605739746438,116.803220646144,115.748740578218,110.411952419705
"6051",70.185688213863,121.123733194246,134.070285929024,121.407556137687,128.993262034914,128.76051437162
"6052",58.3809517641578,82.1418092261429,112.02773340547,138.70499836969,170.696126491283,150.170012730676
"6053",42.749023741481,48.8943217868895,48.051699190266,52.922112050288,54.0251336635383,78.1087199575855
"6054",27.156699263935,18.150191659966,15.2070292237923,17.9257249802032,16.0443964007995,18.4691951344455
"6055",9.42204543753943,9.4537551517636,10.1168211906922,9.47952951804137,9.35753103861489,10.0405862668387
"6056",5.80395426911219,6.0355307817986,6.0274202283423,5.98848599824448,6.06700105970998,5.78455238539814
"6057",22.5193356272551,23.1545556847735,26.541122599012,26.2775743283117,24.4816080176661,24.6280720685653
"6058",85.5165248266494,103.423798193966,93.8296960524836,88.6994241122846,81.3020281633115,78.8838461942595
"6059",155.251051911391,163.381092437331,150.680473624598,162.04784920518,161.115100767567,188.201473818375
"6060",174.291398480137,256.317094546638,251.218953470036,259.409669930101,256.619500768447,275.338115390577
"6061",4.51417671218932,5.78941257635643,5.86960285493285,6.82771183712213,6.80836965802756,6.53422492433507
"6062",6.42299834970821,8.66852275671829,8.67820194198063,9.46307193023019,9.86469382647784,8.95096577503534
"6063",10.3033804281353,11.4618885075255,16.5113703886727,14.5711274151235,15.2148119882374,13.849088482855
"6064",17.2065662770702,21.0745835628227,26.8023780419656,30.4383331061031,30.872717617387,34.6277065768522
"6065",7.00719082103001,16.0816699248343,19.4112582035334,21.3022541697921,23.2706522560873,27.6886831134893
"6066",8.1603045762326,9.5913221236251,11.730515937311,8.47044676755273,12.1544073048783,10.6552324026766
"6067",14.9145994324856,19.7253783406117,17.8995658924547,18.9243275233914,18.5212415810245,20.4023568172699
"6068",6.76324786060285,12.7222638058556,14.6870617077965,13.0108961468978,13.4290483504766,15.5054330118996
"6069",8.40856079212719,12.5258242244828,13.8087954137415,14.3974280339131,13.8728809276453,13.1812203579069
"6070",8.13309411068409,10.711497778382,11.6771910607698,11.8221408446373,13.1843300134877,11.5835962390999
"6071",8.9336790442825,14.9084389542134,14.1613944028228,15.4204881311311,16.4136198778518,17.4271339416559
"6072",4.16200307208288,7.65068251048714,7.96938574414903,7.93930759704503,9.21890287804808,8.95628489958428
"6073",4.65722733751753,4.10420012686974,5.14235389708504,5.71054994996804,5.87398465784856,6.85463212425135
"6074",4.76966815659405,8.01764548955123,8.68298994536438,9.49043779513673,10.4065881592674,9.85860829169664
"6075",5.55551906643749,7.86279949116389,9.63423624523866,9.49186698015159,10.999899055812,10.9103386245753
"6076",3.24739184197711,4.4470872316539,5.3907047888184,6.28081029930041,5.29787614893773,6.16407271193302
"6077",1.17300230677309,1.31477448873698,1.73513562333714,2.62073667384051,3.47235151213914,3.31871667040642
"6078",2.54352236512942,2.55024544312259,2.66051010346251,3.12517695038911,3.2197832858446,3.84952621929993
"6079",1.71185283488188,1.91228443353504,1.81227737166361,1.93090660494027,2.14239247039483,2.50257927966842
"6080",4.08618938067956,4.2359465464655,4.33317411354631,3.92144027979922,4.01262747736134,4.05048644916956
"6081",2.86813517877483,3.3970939970123,3.52060346440559,3.23531860120872,3.45111514613632,3.35727924790553
"6082",2.59393849443607,2.57740809232569,2.69417572684352,3.25090791542063,3.22420881676024,3.21049203111533
"6083",2.50413646868815,4.57865560266135,4.00864724351176,4.86598438184512,5.11397968440517,5.19386379518656
"6084",4.38821861547976,5.18997538120417,5.80823627639366,5.32831314755836,5.29971022477705,5.64880308691708
"6085",3.17360100040304,3.03716417020221,3.29518638346502,4.15311811518651,3.67035117960904,4.3849216244349
"6086",3.8913034863087,5.03156638152451,4.7483762905285,5.60064146341107,6.85581112713474,6.94110068967109
"6087",5.63708850041183,7.04959032082308,9.51558340453085,9.30070587210099,10.9316517172122,11.3856664760218
"6088",6.77367056604935,8.80511552772219,9.86629742178064,10.4666358972136,11.9224286692731,11.7428073354033
"6089",1.17728812955793,2.75631438820005,3.81999363745462,4.5469495999274,4.77574349067231,5.40899506465998
"6090",2.24001857991987,2.04733748408703,2.59514879048448,2.8905873635483,3.80724943665387,3.99396015671101
"6091",5.27008307333485,5.84646256122766,5.63469022815588,5.79097099239251,5.76836313494338,6.12608399350664
"6092",1.71415417077561,2.84321374820027,3.0633643275988,3.18950805498184,3.30948465398503,3.64928037154651
"6093",1.81969805952028,1.90565151390812,2.72511368230257,3.29048311579816,3.32724143789425,3.52819793501095
"6094",1.04374537572211,1.40939909676529,1.27774878810018,2.15036900868369,2.9390721922966,2.86332947647668
"6095",1.66094506791825,2.88900693398628,2.71969563781097,2.78643641752129,3.64293072626516,4.68843736798598
"6096",2.12310658249426,2.42477522557761,3.53500834485631,3.07641249692728,3.56147573972227,3.79212824920634
"6097",4.05159791598464,4.86225958980797,5.41344124921038,6.53408187458553,6.44727350984425,6.78526052684447
"6098",7.0281894608904,12.7566589982918,11.702011093943,13.2578924902356,11.8310753703479,11.5530717506644
"6099",9.20082542062059,13.4855903179917,20.2366420969016,19.4380432190442,19.2480810283042,20.4390327443953
"6100",3.06235477859263,7.67806927623225,10.2451690216189,13.3641772322641,14.1149208190785,14.4719612714379
"6101",2.50743786178828,3.0507399658743,3.09325305660788,2.40312199030138,2.67732082510223,3.18357891034872
"6102",4.20472829407477,4.85482074294497,4.69191169323324,4.715962015531,4.47475810103494,4.70951132176872
"6103",5.57835448599594,6.0925572173611,6.24930695911944,6.28016549624589,5.98243517519573,5.76771294776647
"6104",2.86263169451537,3.20053744350522,3.39394755730805,3.80637239431797,3.23864809816716,3.11835819450973
"6105",4.60265325135455,4.30244321117013,4.53133074556239,4.41090023287668,4.32670453179231,4.53768423284408
"6106",3.65552937171904,4.23348883626653,3.86323631264827,4.0584562478961,4.32955971917419,4.15243591111782
"6107",4.60712925636693,6.83182427008509,7.11348305308765,7.40160887593109,6.95741424312802,6.87992107644794
"6108",4.00357499608969,5.59172401156812,5.79403495039835,5.91355761945735,6.05218257677742,5.65948937780354
"6109",8.06199327818494,7.6627136224833,9.07837096928939,9.93892383109261,10.2083479156229,12.0401395553488
"6110",5.74712427234461,11.762419775058,11.116088491472,12.7114235856684,13.5164297999349,14.1590710445035
"6111",12.8445531429194,11.3898766862505,16.9145057939616,16.3496292250418,20.2178023589575,21.5281840640159
"6112",12.4914419371166,16.2871950686285,19.885145908247,19.5886509207483,21.7276560956891,22.5514894227115
"6113",3.68583491938337,5.53709411840213,5.75562676155165,5.71948830983261,6.50382477720826,6.11137840267749
"6114",2.30185026088017,3.2163778798492,3.29765568340077,3.25518028332584,3.5126889710482,3.87100446804306
"6115",2.94620852389968,2.69899405098447,2.95040601970841,3.02612980772958,2.96283158163213,3.03638627520255
"6116",10.3792666201559,10.5924131108445,10.8184349783918,10.8426740667203,10.1862722441511,10.6991041301193
"6117",9.26352564215705,10.8515968030405,11.9285719672993,11.5663495461968,11.8954069737766,11.5878312223033
"6118",4.63492154422485,6.47461553869637,5.78847794693784,7.09682027932687,7.7118910367484,7.63048529222329
"6119",9.5809718741261,8.96804472464912,10.510754178432,10.610603754404,11.4707701658775,12.0280906943602
"6120",4.20043961874486,12.6781121796891,12.2504438732268,13.1525087345228,13.1359128589482,13.9295022676356
"6121",9.78150300604151,9.14558661320333,8.52718484332244,8.8735082313335,10.0509891131541,10.3278857654067
"6122",8.85515469331622,14.3664494557456,13.7732571812418,13.0323770045595,13.1359632347525,13.1431816184639
"6123",10.6119018921024,12.0468416414725,16.7772690427563,17.2195626616006,16.3751642230587,18.2059348060352
"6124",8.3515102872719,11.8824852635595,17.9345983202744,17.0559949648659,17.1406022724875,16.5987260535929
"6125",3.26530191351196,3.5614813409401,3.76412250672302,4.43704624084171,5.09394051326864,4.97908723076074
"6126",3.37081181178079,4.00527098137352,3.90242271961146,4.41632402481826,4.58118944714524,4.61137930989967
"6127",2.43767593875148,3.58718137810752,3.26526896736553,3.95511752776695,3.52245581578049,3.76128634305744
"6128",4.88582260194443,5.51528105189617,5.29476597980258,4.95139840298796,4.65060048241543,4.97776323591609
"6129",5.22343919686635,6.24111741979739,5.85463456838134,5.51313490449319,6.1565574487402,6.26875517927309
"6130",5.93284121895046,6.06650799765968,6.31620602806966,6.48107638353742,6.67390472870918,6.47656547501201
"6131",5.41917677064059,8.42622785758287,7.69222601768367,9.44632031862595,9.04769220275476,9.66432833052279
"6132",10.0745534551286,11.1786208547641,11.0991846779763,9.86139966499847,10.3071950860017,10.7544195027285
"6133",2.43116798296726,3.29869926042192,5.70662507737701,6.83752570976611,8.26710065376344,9.41989262329342
"6134",1.91590143525721,6.38335167515494,6.00535580094876,8.46843878157976,9.06676797453722,10.9191599174563
"6135",3.06783955715566,4.91696675282045,9.48742441088263,8.25768088097321,10.5176947426956,10.9257008899868
"6136",3.39235625214449,7.61457283053467,9.28599470036383,11.3874856976584,10.8231284953292,12.0870117548469
"6137",1.56483118839167,3.38235681421211,6.25318469525654,7.71323834101022,9.21662812993569,8.59966342427123
"6138",1.26850956444664,2.07159543412656,2.76091655836163,4.62580065952599,5.7926171511717,6.50862302286241
"6139",1.20609046954163,2.39148854951273,2.42343630267837,2.69193296631909,3.43540071352929,4.33282635350791
"6140",1.2043548248957,2.0606361004205,3.55188188654566,3.1733759852988,3.26398247741343,3.73569842684221
"6141",2.34039664778983,3.27090858202256,3.95183037122949,4.0412218507997,4.22270825729585,3.88875885630791
"6142",1.39556760160166,2.76385654212447,3.72331478400005,4.26633833098729,4.6661972634758,4.79956527948321
"6143",1.83861096103928,3.3149990319168,4.41603745268471,5.9825016303889,5.9850650757348,6.63397744091205
"6144",2.171472629673,3.95085197522422,5.37046638442467,6.29268318284933,7.55987340955997,7.41995656524873
"6145",30.23743969021,49.1766117518435,53.2403296035035,57.3053489185294,54.1430336896605,60.4492155564252
"6146",41.4933027448785,77.1600961358944,77.9652361903214,87.6380630054092,88.8457226541214,81.8415523554093
"6147",51.4322912659345,71.4201823002089,99.6134976802755,94.8363767471747,109.727592498866,114.860829939904
"6148",36.1003436024351,72.1716408432298,87.543369717964,104.641145784877,105.296999700484,120.820507112495
"6149",15.0010933453846,44.5405933391324,50.6989684688055,47.5341904363066,52.8516055075746,59.6564536031414
"6150",20.2237027256022,30.8645929031098,33.8447202988855,32.9392230110772,36.6347436034504,43.8226140473603
"6151",30.0777788407396,38.560315811765,35.3119840909894,38.2872393719802,40.3967380191862,40.4035412819761
"6152",11.3743195001531,27.6102411617436,32.3568099814608,28.5683929261285,29.7519080764011,31.4319580640242
"6153",41.7360339750688,43.9566014530338,48.9918481375354,56.0230686809198,50.4897691602084,52.2021248435315
"6154",25.0487294701681,45.3541562553835,41.7732352046229,47.3045220311415,60.9967813784746,55.7494407733433
"6155",30.5782077578298,57.4544240992571,61.589159412942,67.2705183645151,69.9235387820743,73.1061230034527
"6156",30.5259346350773,50.2008318832474,50.0818514353781,51.0523071616537,60.0481965628475,60.7280997169451
"6157",43.4204340642344,42.1492139338783,43.2378939376364,46.5600082013495,55.9676208711954,57.1628283830365
"6158",37.4025535691301,63.7354443430822,59.84498061784,62.8744490238969,65.5579871846124,68.9790352712702
"6159",38.8438639714866,56.7172119062752,78.7476478637315,74.4987111990634,76.6691782164525,82.8229772416889
"6160",32.4085054526771,51.8720403325161,77.5014990250531,75.9051657177435,73.0288975162532,69.7368446483143
"6161",13.2459853626632,19.7028558076096,22.7177736188238,31.1615813000631,37.1503677920244,33.5567596245652
"6162",10.8491053991345,12.4940953003211,12.3903912875354,18.5421520279682,22.7574597967471,24.5266272140105
"6163",15.5160632572872,22.9304741264178,20.781319787762,24.9855672592052,22.9699982876091,27.2695428979644
"6164",16.5873123426993,24.4559984648845,24.8484952689435,24.6959643632438,24.0863611186871,25.9886308957048
"6165",32.5177570589672,39.4155079370333,38.9510855847037,34.028908222232,40.135220164011,38.9300960364934
"6166",27.6870864701044,29.4505923896141,31.8696840956239,30.8133005282238,33.7893797059886,31.9740603945902
"6167",25.7032940673136,40.2759905153141,41.3929540680188,50.2873854141953,44.5318113342931,48.186637645091
"6168",40.0489907588136,53.2924227730839,52.2403852381543,53.0485628771287,52.3397555113,53.3092698064503
"6169",56.1215686900368,80.2816075522109,75.1607127345778,81.976564413004,75.5477656156599,75.1045602254714
"6170",66.6651646208125,126.112100655224,117.399947669342,125.275631373747,129.558759161737,107.220843581609
"6171",120.079453453797,123.784345514079,161.437435817318,152.580386159427,158.492149835144,147.837638132848
"6172",94.5033430564014,174.98544615102,203.210740892148,218.9579159816,242.308402465829,260.688043653401
"6173",39.1059592559074,99.2158805959641,139.030234163483,152.561807807435,175.186527556321,186.20935770894
"6174",52.5413981214756,70.8620519684697,99.0957925164265,84.5554611033338,106.616573412244,91.1117481259554
"6175",136.112528328435,179.388848910779,167.854149016381,177.065895129212,164.028898410916,179.896925028996
"6176",51.9920651017781,89.1077593822907,105.900326781252,98.3748299585116,100.470022789402,107.598098845241
"6177",88.8578446043309,117.096820637914,122.566259741693,129.871258965318,122.64179524931,123.67321862644
"6178",53.2759705600541,74.3760635960523,74.0014948359851,88.6727370616537,102.724803995801,90.8743188644392
"6179",54.5680194011247,98.1933601236813,91.9700512950411,101.866994839533,117.490854949118,133.422921717681
