"","V1","V2","V3","V4","V5","V6"
"7480",0.937456168711327,0.80144606113027,0.615369512339025,0.465698043141471,0.3636627081938,0.177061569300787
"7481",0.824185253980428,0.510037196536742,0.660919387537465,0.457896536934594,0.438225425996722,-0.206696598780988
"7482",0.844600878556528,0.359225679538942,0.126328018257029,0.364068395912764,0.124374684198455,0.0103024146073309
"7483",0.466466443065375,0.346330155306203,-0.00362730867031008,-0.0634985763517962,-0.0595154698380823,0.0239211860096235
"7484",0.627854167182018,0.233859483072766,0.364943732103767,0.330953310456938,0.142856390165123,0.0175059799513141
"7485",0.885848487702305,0.478140822244623,0.191732820951828,0.363869760854513,0.174313109722713,0.118923452102082
"7486",0.886638148234273,0.577009025400054,0.605242400466515,0.114850539208102,-0.0378444849719996,0.213210895173667
"7487",0.931168332267788,0.740493000657105,0.542826390288121,0.414830992737636,0.00516381782343921,-0.147383067400231
"7488",0.959688771825001,0.809159191081589,0.627049264144264,0.421716495021232,0.24408530960312,0.0874432589993435
"7489",0.447469675477326,0.107734595917184,0.272995350438734,0.314814588452717,0.0737953050076532,-0.0537606577569017
"7490",0.531864418939083,-0.000263811214588171,0.0830819746941953,0.0128722823790596,0.181706327125141,0.233659717466324
"7491",0.458451498946875,-0.311606255143266,0.182869472502311,0.173458923046256,0.179638710212619,0.100589108411654
"7492",0.707093455415018,0.467923894701915,0.0532621374975468,0.102697711107758,0.150165908532742,-0.283151728758476
"7493",0.928526747783035,0.742826093867172,0.54421664815356,0.261374286797795,0.363880445898194,-0.0934478830655098
"7494",0.246616147771479,0.162676487167481,0.0613681599844985,-0.175678952140305,0.103903453364927,-0.082273036847545
"7495",0.408209796016364,-0.304197892084839,-0.0407308118613646,-0.298750038636926,0.335676477621492,0.478570959375576
"7496",0.434348824300406,-0.107084300386957,0.0943581745517509,0.119911737497999,-0.267268650092753,0.278505100723813
"7497",0.359989911465162,-0.195156439360317,-0.217696092893997,0.250144208634238,-0.343411873045184,0.20451236474167
"7498",0.458571453257862,0.095327454378465,0.0458525130498817,-0.0327358459517014,-0.0373155168336382,0.0910759485745986
"7499",0.466597592751719,-0.249808081959135,-0.0835202525767978,-0.255483685880186,-0.200188612788031,0.219231755265239
"7500",0.399952237184345,-0.0401218978601956,0.128670652091496,-0.208624092984473,-0.120996778748582,-0.497662628330682
"7501",0.76704549898365,0.240009238797398,-0.419912834716233,-0.0821796778558577,0.49024051594213,0.302312376093137
"7502",0.480365068725818,-0.0817131475348632,-0.305762490066095,-0.3777691199565,-0.123810752776186,0.0908154517528892
"7503",0.497467376021357,0.121657399577457,-0.0828874292406234,-0.00197630818396541,-0.0589623874298535,-0.133978168176207
"7504",0.680405146317598,0.396545980061547,0.274263728983894,0.171872403142622,0.0719140628842233,-0.227127494664728
"7505",0.458747791113775,0.224514725902395,0.473919863341406,0.433566492964276,0.193519849493135,-0.0478795264827316
"7506",0.237928898864765,0.104825987255604,-0.110088094264518,-0.0605886746095076,0.289296910688351,0.0753064420196527
"7507",0.370505896707539,0.336475643313554,-0.20857232963082,-0.229697516176475,-0.234319288703302,-0.0319527940373501
"7508",0.500293409503174,-0.128056539090052,-0.0119289615111324,0.0677206086905086,0.0982481915939287,-0.05334134839472
"7509",0.248633370207722,-0.236600106596252,0.28010325765132,-0.0251126792180545,-0.317570773537933,0.0987396307150862
"7510",0.629444459436788,-0.164066429028246,-0.320251634348854,-0.0324671836341097,0.222493400168153,-0.15341354023204
"7511",0.558385901149669,0.0761674424856562,-0.409495039663117,0.184484805381119,-0.0786101503026339,-0.113724114383057
"7512",0.370612944720518,-0.0712902947911069,0.132312233521835,0.252062577996508,0.318177396381152,0.2548016753109
"7513",0.541909652952107,0.362536492984853,0.124092306556114,0.353858117217739,0.099839832167853,-0.220340434608692
"7514",0.560723734114625,-0.0175319207314918,-0.0460504467793043,0.0712233858503766,0.130353713263484,-0.0401281361954777
"7515",0.477731511168186,-0.277917683357953,0.0813212265620769,0.0299383735349967,0.030058263658176,0.0698907609869161
"7516",0.778102503913016,0.543328698681744,0.262957899972774,0.00520607856488393,-0.0181858038977975,-0.270673448220428
"7517",0.785346859151954,0.489329709613884,0.34605813780485,0.108036768947943,0.218132292860745,-0.239074196817347
"7518",0.551971841529081,0.0923821589055782,0.0501770814826909,-0.348796014249465,0.214534778207707,-0.249243072103794
"7519",0.180590259076322,-0.129217022659714,-0.0193739395310112,-0.4396948322709,0.167768625546088,0.282112735262758
"7520",0.515454671343381,-0.0983860683705264,0.242478885690549,0.0167093765665247,-0.308675195125345,-0.0532413920828867
"7521",0.353319722516562,-0.248994279380047,-0.05303707151018,0.121481183606658,-0.114833368899191,0.00492870148427194
"7522",0.336228909442586,-0.103669013181204,-0.0678179627426943,-0.117728305946035,0.0461554753098808,-0.0840216188468714
"7523",0.606915060488197,-0.267163522636089,-0.0784575807066524,-0.381370380344768,-0.15750983109749,-0.169323945300796
"7524",0.529439682713197,-0.00209013831431638,0.0596900723634533,-0.217905635326109,-0.129428891750066,-0.28395655303129
"7525",0.702057281366397,0.44527147119684,0.379235055399675,0.102121723973704,-0.12942678833988,0.106788683978692
"7526",0.823811934511685,0.0156879034595956,-0.0409068605411108,-0.00723530208204866,0.280784625685953,0.255835247355717
"7527",0.762134822879283,0.219768570801603,-0.075101421427001,-0.0441277576793033,-0.124230171263228,-0.320393944479893
"7528",0.933179611147241,0.814260699385772,0.584728254442386,0.398266147174088,-0.285096249963517,-0.278650472641064
"7529",0.637257146260587,0.405938184597956,0.0823293714768809,0.282005987466675,0.0131746089397103,-0.464213642554647
"7530",0.787318156739051,0.268470963880405,0.0682769148300168,0.231946230069293,0.135586831936141,-0.0315937504671816
"7531",0.652869176377071,0.184624652076163,0.467307993597192,0.108242212265376,0.170021576907704,0.0468931048786141
"7532",0.697891369941683,-0.0965034927340917,-0.0762428433313099,-0.139195148928914,-0.0061096261633924,-0.172027848492859
"7533",0.754094751467007,0.501388538402526,0.0176854739417726,-0.0187038893246197,-0.0839631638774832,0.0475215338572142
"7534",0.851948480349409,0.161966834593095,-0.176311810383819,0.0390206646985716,0.0613080394344991,-0.163085304914454
"7535",0.884642715852649,0.0849029129296564,0.109411965083968,-0.230757250262879,-0.0645024283181604,-0.190565723435283
"7536",0.812069664189911,0.273642368677664,-0.168528318222202,-0.108172357869717,-0.168809056135508,-0.210932909063537
"7537",0.666168504914508,0.302052621735887,0.20882637556626,0.175811762634209,-0.0226345998643283,0.287419206877645
"7538",0.8664488819639,0.162026412043111,0.310485513414257,0.192228972438481,0.306601135826895,0.648827846952748
"7539",0.830720171702646,0.533374870731457,0.00704751834007175,0.380235461890216,0.379624261257501,0.50542613062046
"7540",0.957568882260089,0.806302399740675,0.649175488718721,0.550782181030005,-0.018086672675786,-0.223604841294549
"7541",0.881104603265956,0.726170112588177,0.65395313537371,0.672830671118366,0.581519950996221,0.0132717919570319
"7542",0.581048216845666,0.113840558849386,0.0160908925384316,0.114871584683685,0.362321607764681,0.266941638472874
"7543",0.356721337321704,-0.313988374920994,-0.0817011799341413,-0.0170731817211577,0.268587846771943,0.170328169758298
"7544",0.479794434695796,0.210019151377545,-0.164538490018481,0.175960527386989,-0.189556350098791,-0.0966206936115857
"7545",0.63819818470798,-0.129013101152514,-0.0209108649241006,-0.0862677804381005,0.0983160285856158,0.0814256981563954
"7546",0.602675371002515,0.220070026221022,-0.104944014934836,0.158992928224675,-0.0505435037024946,0.176304460994813
"7547",0.752234322278126,0.229132056417395,0.308732462045608,-0.0626122666905387,-0.00364349573788515,0.0619190227023075
"7548",0.683554651657766,0.102403859394358,-0.165909584963772,0.353542296786616,0.138991586853728,-0.257231802022915
"7549",0.66867326032747,0.114546212432271,-0.423686096527922,-0.0999906701058111,0.308973224958588,0.27350818882803
"7550",0.643842111882388,0.0607213548243981,-0.253924149864218,-0.309060641456474,-0.0164145556124084,0.0637860064878231
"7551",0.762073614872864,-0.0170555121880348,0.0502401147412251,0.171591928363742,-0.0248265872947929,0.126436002357174
"7552",0.586116998080953,0.437500437402093,0.290735895905321,0.174863462582393,0.243133322227725,-0.0893710321597705
"7553",0.864275007886781,0.822322252509727,0.755681610820327,0.676187536245063,0.510397569256535,-0.173705063913142
"7554",0.867893252364898,0.828221542055333,0.555503685187294,0.565897939254789,0.612024512277292,0.281146646069336
"7555",0.747494429975187,0.667733412776186,0.41072968560809,-0.0857319492671313,0.178144592557632,-0.000516508129160887
"7556",0.539957733566977,-0.131009185981296,0.0926888021834853,0.176317029902298,0.0936581799106753,0.102183265404706
"7557",0.155902363784159,-0.0357776274964936,0.389325660996832,0.123810400683587,-0.146731294452758,0.0983745339964909
"7558",0.602746300060591,-0.125526858052007,-0.19496672672545,-0.0602145487774921,0.156448744459087,-0.144045072357506
"7559",0.558239842782179,-0.022191422508315,-0.363484663057216,0.208942070882037,-0.000976308579750442,-0.000856013255635127
"7560",0.472254828664896,-0.15139153435287,0.148520065564699,0.165049013468592,0.2216123702592,0.320235013923359
"7561",0.263252515364522,0.106329094481413,0.515932000976303,0.0682929584065903,0.0574142733050414,0.131876919838964
"7562",0.625982691946667,0.222607191603591,0.192774206934344,0.084693072142907,0.111228776083777,0.206963957156012
"7563",0.659334925265769,0.22803348413901,0.104779548786302,0.340227527915619,0.0835910958061017,0.36940778452682
"7564",0.724725756518465,0.633658590853645,0.392065402850095,0.0798727004530992,0.126200272250024,-0.229750153906393
"7565",0.930260211558846,0.872648081686582,0.839316811577533,0.601871004585453,0.470162294588793,-0.0237377187222214
"7566",0.646470495411295,0.612834754604443,0.360266749052699,0.536944693452691,0.429815280394439,0.377594751619295
"7567",0.25506880818792,-0.355912041585545,-0.0870857430031871,-0.250637948920786,0.176698231424405,0.469299147873533
"7568",0.50791158724091,-0.255868383747583,0.0878259098698215,0.0960837639873809,-0.309228392899151,0.356428699136061
"7569",0.504515389840533,0.0727058232827965,-0.113342886493844,0.267045837906071,-0.337318325769548,0.255510809654137
"7570",0.378415696727196,0.140852664450243,0.128998462982108,0.0702281113671265,0.091156673087101,0.0560220722299715
"7571",0.446203304658446,-0.197425522513225,-0.163397376964068,-0.389529767057025,-0.115353166494828,0.356076665527213
"7572",0.516733894617698,0.0783167104419007,0.0271767011208499,-0.247335793241312,-0.173956934160116,-0.407141833337684
"7573",0.808331761513207,-0.059141130150958,-0.120047014768042,-0.0629961050931807,0.314198966597495,0.11053853328535
"7574",0.660616211980898,-0.034196700594144,-0.39974822601258,-0.075121222572658,0.114913372848973,0.202913904259847
"7575",0.782732497627653,0.461881333863435,0.115063140794599,-0.118493275059882,0.167605402552543,0.02281617504772
"7576",0.756377372657199,0.701029748883543,0.371118314919576,0.190994224541017,-0.26949604954969,0.155369516621702
"7577",0.608232919295879,-0.106335263042746,0.234095516000157,0.0217231458917781,-0.265626310290626,-0.160822577284288
"7578",0.252012038365069,-0.00950099488029773,-0.165996139360877,-0.115802597883742,0.0120117633751097,0.0828399503720466
"7579",0.532391256459933,0.305016289245111,0.00656363748163662,-0.239839785628334,-0.381991551682843,0.0618916523953186
"7580",0.656857063133221,0.0647852025501445,0.211909440851985,0.29278565689264,-0.169159868473089,-0.0667083976289808
"7581",0.279230702916064,-0.0726693124982405,-0.112055384759346,0.052699703803367,-0.38751546285607,0.0660377994385237
"7582",0.380192826200764,-0.106956498414262,-0.434347308464185,-0.278059924962708,0.266461730535836,0.00750905838406677
"7583",0.650837400216438,-0.00609387006272812,-0.137386963454651,0.20725388533806,-0.114570796100539,-0.246680270847034
"7584",0.531378205585114,-0.0562954100794263,-0.286963207352441,0.106979382890465,0.26894895941352,0.326424278803032
"7585",0.750054987858095,0.164570335889572,0.148133492418511,0.114973553714193,0.0753827202378318,0.28707329439784
"7586",0.905551221416149,0.0424037693886419,0.261943548672514,0.187136408553904,0.425885711257825,0.633084025046392
"7587",0.73694433240686,0.468802085793865,0.0304219610081503,0.21238683844897,0.287005832659219,0.443777546166248
"7588",0.971646391123382,0.849699700455786,0.708147369616429,0.63699228320406,-0.083155934806717,-0.216241488342903
"7589",0.970725517403218,0.86698607282845,0.708090422446103,0.639358546554501,0.491324895425048,-0.101998132843451
"7590",0.741325268960627,0.366028910266768,0.157346261270883,0.240255090647812,0.323896278066369,0.211244964051466
"7591",0.37169511648289,0.0505207866623436,-0.00991234762026924,0.0960002533857875,0.491744024661229,0.28808438713929
"7592",0.60530033150859,0.26664159195993,-0.255189278289185,0.127027856774361,-0.175627612173517,-0.0736369582475427
"7593",0.554071573192122,-0.0484089884861953,0.088532297861724,-0.0588575962515236,0.0711445253200624,0.140953879131363
"7594",0.788507251581574,0.378793852478332,0.0465747523045205,0.383210598081435,-0.146397170414453,0.0621768454573514
"7595",0.870917755631277,0.444459520191353,0.446682990804795,0.0177023898074033,0.139604685059329,-0.251125121567182
"7596",0.723585464702277,0.308254923803362,-0.0359418772734817,0.425015653919617,0.0616960427947938,-0.120089774559819
"7597",0.769228085807908,0.429259255074314,0.338142759706061,0.181621920548331,0.0132126723133887,-0.184237615516886
"7598",0.649376690833455,0.134576730194954,0.0971083112425967,-0.0185499144689285,0.0952437073405833,0.138804239231687
"7599",0.662483538893819,-0.0233522355477235,-0.0881822559908742,0.267214622873025,0.0421983773253728,-0.181443378753595
"7600",0.601412921501861,0.384816620605846,-0.041088541943192,-0.0315268753626797,0.14197281845469,0.109817300147932
"7601",0.268112207334839,-0.0138121648113796,-0.162695601406312,0.101038174744011,-0.0342732784223571,-0.160444567117315
"7602",0.54914566379729,0.0615343301796992,0.428343718907579,-0.297509543796525,0.148781686638998,-0.161772817480218
"7603",-0.100937337358967,-0.0720431756772293,-0.275405706031231,-0.143755390170872,-0.280943321632525,-0.168004559207418
"7604",0.663031038128364,0.233754779768078,0.53919886766332,0.345371272598818,0.121310821197132,-0.0891858545803898
"7605",0.36070063729147,0.0116840527042476,-0.0186635347765435,0.369328772851059,0.113002225694206,-0.0574440335491383
"7606",0.586545430687599,-0.168707942077648,-0.0037854176156559,-0.348891724536405,-0.0980850902292307,-0.115384119986255
"7607",0.94880226498435,0.206449422583701,0.0493342139397675,-0.0810602728611865,-0.161197460724612,-0.0146174820424845
"7608",0.581988707694983,0.369599520677177,0.0162150187445722,-0.0149863192337448,-0.0560210214080533,-0.102920911952443
"7609",0.89987522149135,0.408313611742826,0.295777328158519,-0.0491129010715158,0.141149731625828,0.0546122099812244
"7610",0.848765176957654,0.444867352144173,0.183183637871084,0.0519660504506881,0.128892889420202,0.343817318691737
"7611",0.865498229155669,0.632461136428422,0.112461801054851,0.2449234176128,0.166414524939075,0.0914507925741918
"7612",0.96028549211223,0.535115169473678,0.333344051244034,0.310813668885486,0.104057109627946,-0.158087267138208
"7613",0.98439571511966,0.0123927633987793,-0.0851168484486954,0.298662611963558,0.121867401425712,0.170530814696907
"7614",0.87656710966738,0.352014582740926,0.0688690203657446,0.437220455404491,0.0263389388003858,0.0243373563410303
"7615",0.32995227960889,0.0754901506016005,0.203019345701417,0.0891573021064101,-0.204818293504419,-0.22153600714941
"7616",0.923980002278221,0.179766242649671,-0.0136518364226136,0.0966175498425766,-0.00177205062734697,-0.154496628959397
"7617",0.725839345877363,0.360113750717644,0.421251347017464,0.0253024603569322,0.00695753657185639,-0.0151397200534771
"7618",0.708686577582244,0.329077669710124,0.264501063895944,0.204537406478268,-0.296364017623922,-0.0818942336272488
"7619",0.826729659573765,0.20489853580509,0.271505829850631,0.0912632067456307,0.0599300891049005,-0.154420751522869
"7620",0.863009385366888,0.525121814634498,0.207518678496489,0.354120783325399,-0.0173246882936742,0.259832916845055
"7621",0.678951532280084,0.468801640771571,0.313841192291368,0.00219253497723921,0.0357864038213481,-0.0860564481841859
"7622",0.714060244776109,0.376639530577895,0.36546645301125,0.100342544086481,-0.0248685492668447,0.137624364598269
"7623",0.83693309930837,0.787517085939893,0.1470456007105,0.4016894664633,0.25080062500869,0.441317709665416
"7624",0.865976708854373,0.693689304907131,0.483030127277819,0.240407039317176,-0.0328787501416968,0.0200119810519741
"7625",0.934403640085715,0.705050233996689,0.618309571875916,0.521310771260182,0.581084837250184,-0.0868615762357974
"7626",0.587052376909398,0.0968158295339248,0.0277797659717188,0.187967763895449,0.033259600830482,0.251495624547575
"7627",0.26001524942965,-0.374691073963325,0.0701382840275441,0.111799263485397,0.122589418290145,-0.0536253849276307
"7628",0.609303467456285,0.0967608269474368,0.0767602257211498,0.0208904856594602,-0.224670587946222,-0.338878901001982
"7629",0.66195971510293,-0.213757505645679,-0.125858137667819,-0.0131718065375299,-0.0244921923839602,0.0383562495865133
"7630",0.402682571058995,-0.0199454952426852,-0.198729396893189,0.0159743796046557,-0.0767547312666354,0.253493122662393
"7631",0.710059309984133,0.0696259106847092,0.116019599223657,0.0416497850102322,-0.115860212380488,0.076226124653338
"7632",0.653164632521427,0.00105270948069715,0.0819257283257695,0.0921560668174969,0.0171647538978987,0.0694793577056521
"7633",0.887003546910126,0.422913548957596,0.262595707188597,-0.0700629545615241,0.115490812895713,0.00382430662389337
"7634",0.817772457674035,0.353579613191114,0.156182205817705,0.00355814698232116,0.250283434344516,0.428647758633978
"7635",0.887238826410715,0.585493717924663,0.0954481703842974,0.238192068335467,0.122433918017998,0.113582386000928
"7636",0.946639828811747,0.659496974588885,0.494028444493145,0.376468633845911,0.0829308193348046,-0.188954282600663
"7637",0.970856607477198,0.241430505334079,0.0787304235650915,0.386550500378161,0.191088311528511,0.0472903503916795
"7638",0.855660084521201,0.450002034913897,0.0458059461651479,0.362683664200063,0.0715836222124423,0.0586023867519639
"7639",0.373428651417307,-0.0190721077671894,0.193764223575209,0.159122048093428,0.0846362758330908,-0.172627503763439
"7640",0.903825609546926,0.109945164997105,-0.0308014179730205,0.146361719487294,-0.0570517592731718,-0.171081532681962
"7641",0.676852577407793,0.229450008522168,0.26531318935877,0.0107092000635154,0.0663918126513033,0.0307139022328315
"7642",0.65318921911781,0.208329172709037,0.0888788973768256,-0.00396102420361317,-0.224736384359997,-0.134139082470055
"7643",0.85676229276414,0.0989291917608426,0.171218805209841,-0.0276811706714105,-0.00255650782613119,-0.167166897109676
"7644",0.86062196077659,0.467059004251634,0.126553355444668,0.288045348027988,-0.0993409961836822,0.134227025200174
"7645",0.715828375181517,0.110362473892075,-0.121732358268247,0.230125351884343,0.0503791301603113,0.108384668827223
"7646",0.820342389208327,0.544965406462156,0.200424678575781,0.0397354320872829,0.212123650216085,0.257688460960345
"7647",0.898737883290352,0.481633606046339,0.347949176475811,0.316825526414419,0.177336287524345,0.262639279124988
"7648",0.848370784840549,0.477420803220919,0.402166629015895,0.12674983019459,0.0530530886375967,-0.0120031239185762
"7649",0.930921508339873,0.601800740751627,0.552180301689667,0.544252920216929,0.534919064921596,0.116359969203825
"7650",0.745025526498493,0.278178138395934,-0.117958607995694,0.219112848935612,0.213788437174374,0.22336918568892
"7651",0.709164395109599,-0.141262456299112,-0.167330351831944,0.0452481416805773,-0.209810227880988,-0.0866875446872718
"7652",0.848121546070094,0.0388321626680017,0.238949315088599,0.10845250999851,0.100829612057992,-0.0980430057302143
"7653",0.736467062778607,0.00376364515319071,0.0576966059140528,-0.0281741391741629,0.0129848830946332,0.115427762408427
"7654",0.59460712928494,-0.300256457444052,-0.252344000012083,-0.0368955744758427,-0.0114707732776607,0.149378295535706
"7655",0.905992862494594,-0.0682601003394186,-0.0866047719651858,-0.238304213618765,-0.17725690675559,-0.0217094116530157
"7656",0.577890665011214,0.114851101736465,0.0549204909132279,-0.0574773696349728,-0.00195466566534265,0.0204269202457891
"7657",0.843843558361031,0.172814350013475,-0.132878558796653,-0.0202914298500967,0.421054490392607,0.17491758116663
"7658",0.578329957447771,0.0365524803906204,-0.379918908692621,0.00528153067396841,-0.0879143432347202,0.141144662825451
"7659",0.732960454665215,0.28962724082952,-0.0773520419116601,-0.116672944591153,0.0942687522043401,-0.254909706101637
"7660",0.50208188105287,0.516528154379894,0.20767585713751,0.19304325388858,-0.0912598503385117,-0.074519088701639
"7661",0.609923737907575,0.187388161382916,0.309033956471242,0.265461549718351,-0.0325204445906422,-0.147674678770666
"7662",0.473015693625783,-0.0967137755550374,-0.0938882130458205,-0.0885456678472812,0.0622158297873479,0.109999883871305
"7663",0.330368845269693,0.241368350586222,-0.297199608106939,-0.232649238686845,-0.3459695773508,0.119570649991066
"7664",0.521762024976698,-0.0276068018841615,-0.121915385421439,0.0349034974270982,-0.0117695658795336,-0.0305614154092478
"7665",0.40096272235434,-0.210317348415395,0.216410477538231,-0.109389681316014,-0.322025280266164,-0.000430261384781967
"7666",0.606094465811815,-0.178219873717515,-0.382070919902336,-0.102762004040649,0.351019336991762,-0.119656178589251
"7667",0.59520506039968,0.109645627354301,-0.269267922229129,0.211302167526348,-0.0860579548058751,-0.181375032893982
"7668",0.444305057754553,-0.0662777095861994,-0.000658185169077445,0.270516587258785,0.30247575443367,0.281349776554007
"7669",0.692252209887161,0.323875128412305,0.283541900682881,0.0905771501697483,0.028142133392458,0.132850444635972
"7670",0.926782236884082,0.0870265396960611,0.319801211083912,0.230677190171523,0.334184582067738,0.578396229337253
"7671",0.741365475758021,0.346336404040854,-0.109174417661089,0.245455444409572,0.316287157872548,0.515236929060979
"7672",0.972649510590609,0.908530674791271,0.755381900055281,0.585634045264317,0.0482583859721461,-0.0700240770603521
"7673",0.969865654666712,0.908973447122928,0.796082460866988,0.61914004107067,0.583677445223154,-0.213814728986783
"7674",0.492533949628426,0.0843274851113209,0.125511563383393,0.136905702777615,-0.17585826703482,0.275146871637562
"7675",0.31933769195015,-0.139451420129901,0.273586642048137,-0.0611787101512955,0.334267897730555,0.00564139720760757
"7676",0.286534014274524,0.0904640920922308,-0.24746180639313,0.125872724029392,0.109991998482198,0.0611714694559623
"7677",0.625778372643978,-0.064377601214322,-0.259657860720894,0.0183572476752237,-0.0898565644707494,0.0563380179274076
"7678",0.812900332612068,0.388095748927428,0.131727897542627,0.161054963285976,-0.249466514239456,0.291233256192883
"7679",0.861869920882309,0.331272069726231,0.373350356423429,0.104681093632314,0.0275067638754812,-0.204156364225814
"7680",0.744500894707411,0.369395289162961,-0.147466172823586,0.241762848700828,-0.0172717974049518,-0.178534034559771
"7681",0.957009946001336,0.135472793876045,0.0809703298735346,-0.0344856529328831,0.0452871511639433,0.298773405223131
"7682",0.485272518164052,0.526816172813094,0.016944823622826,0.0936241023627785,0.08709435868976,0.120449963876597
"7683",0.848861970914236,0.376162015200991,0.377985149191516,0.0137197472952363,-0.0265560403789248,0.109335616730006
"7684",0.233287852390303,0.254893915580358,0.825782025586802,0.0189983724183559,-0.0473067097234382,0.0362107912844544
"7685",0.61923450374985,0.401359300982002,0.157148362051998,0.10105163696753,-0.165393117741986,0.0847828944926252
"7686",0.702283413847916,0.158357183791594,0.234347561399269,-0.0644040741674411,0.125345124236436,-0.0697667551774813
"7687",0.926340100970782,0.734207974341458,0.515447716680047,0.511605713937168,0.234657389847961,0.10333965203543
"7688",0.787084761670283,0.590548369016988,0.597961587214908,0.539291459356503,0.315155896612887,0.324197608597301
"7689",0.515295337283743,0.0851176481838734,0.313347243206656,0.0733245300176719,0.127584382264965,0.0240565397223548
"7690",0.578820439550868,-0.0272763472540345,-0.284511799183977,0.0123006349085868,-0.348547969808824,-0.350581096654417
"7691",0.727831266988461,-0.0581464540373426,-0.0301524240796667,-0.0530110779769045,0.362635019153041,0.0159120519705035
"7692",0.438590119964659,0.195227976084335,-0.158101522247113,0.0130895484777469,0.0104364163497419,0.287764256089416
"7693",0.885361077727374,0.175054066917096,0.106679141891599,0.0855279238275443,0.142681199339596,-0.00641285080624952
"7694",0.821238274005792,0.191989033661924,0.086234085152996,0.366948677098945,0.31298838402581,0.497611343913206
"7695",0.911856898698704,0.489967533580656,0.254461523653811,-0.0130300171036728,-0.104784069559604,0.0786456888278733
"7696",0.741809598791806,0.314003871858523,0.191371218066272,0.129464498447115,-0.103790502992945,0.0863433887351105
"7697",0.707410787581005,0.238281059913489,0.212454308017545,0.244075485939069,-0.150066941658027,0.179726418988578
"7698",0.431399558117297,0.208368832713918,0.025162452474255,-0.17264770502686,-0.0713937813840595,0.198961126385624
"7699",0.0610384330209164,0.0479687793987511,0.211535463430752,0.0136557063042656,-0.0162024434802349,0.0505749581569869
"7700",0.311641455966319,0.180113829159537,0.125917052042866,0.32325490752642,0.181556840676316,0.229928936835668
"7701",0.737705412192425,-0.132841965431146,-0.361982326668762,-0.304551376580227,-0.322808697989437,0.157318253954222
"7702",-0.008698013998454,0.0321838464961908,-0.410638551756079,0.011870638195071,0.0779755775075149,-0.093617768275375
"7703",0.484540451985663,-0.151482153813678,0.340406278920264,0.386810834926089,-0.015338062338858,-0.239206301937592
"7704",0.428435560613447,0.254237468989293,0.0275672740584546,0.0759337294057403,0.182113134186529,-0.0709611351992594
"7705",0.42641740158792,0.160923208138703,-0.0569622332890332,0.0387550918331142,0.143306452343517,0.2379711887701
"7706",0.757383808096348,0.390600391841796,0.125005539867782,0.231029934607486,-0.0252064684761135,0.431498077225002
"7707",0.831123096963331,0.435787054132588,0.39725664919125,0.389110571294186,0.0877312095394742,0.245236146450195
"7708",0.881857536984567,0.681393514162033,0.468134199714337,0.275690691029486,0.297580811357287,-0.13675504120856
"7709",0.865685063448382,0.423437417217474,0.48398079024716,0.453822733956944,0.448583603975547,-0.255957759864288
"7710",0.565028530319798,0.231244652033253,-0.335589830332382,0.410085018271769,0.0758485350894327,0.27084463722696
"7711",0.0678534374462269,0.0492022456707277,-0.222742435576975,0.0731835902500197,-0.107369262594963,-0.156855189013096
"7712",0.62930851693856,0.138908340239427,0.0896143492547977,0.00424317469839475,0.256902085190717,-0.0881776587693706
"7713",0.42500839941753,-0.330495667353503,-0.275177254522505,-0.092364514889765,-0.0500286157393591,0.0142941485833823
"7714",0.391662248769154,-0.0658043080556378,-0.177390179852869,-0.0221359578489652,-0.019217668451618,0.0879524467304215
"7715",0.716513316562285,-0.170843901868628,0.0387652317940673,-0.0406595960689135,-0.154389982689061,0.0293228051482131
"7716",0.321352485490942,-0.108791334129192,0.175024349213016,0.0254316043261435,-0.0664066442776169,-0.186665942794043
"7717",0.632772185902776,0.331438054099345,0.160436664459154,0.185156712145837,0.0607571858201267,-0.195293336550372
"7718",0.679982098103944,0.201131428583573,0.205631334379806,0.081959596950889,0.295049665788145,0.113434919907047
"7719",0.517420052593831,-0.168502778910437,-0.0433672860192377,0.222055271162883,0.0566406476724406,0.30318878831604
"7720",0.452270203965699,0.247269064948302,-0.079247815100682,-0.0513486683201098,-0.110657465229439,0.0127573454387114
"7721",0.649579536170125,0.446794494742627,0.249332747761754,0.0918970804164784,0.015045863275972,0.173778071828685
"7722",0.828521140830241,0.688820880308523,0.28373281166428,0.145058996895324,0.227090356671849,0.0441473013431565
"7723",0.401241187668587,0.360172636369831,0.275962461387096,0.0830245424031219,0.294340503752533,0.287463204198546
"7724",0.468166473652562,-0.027539939231619,0.276279171413614,0.167790704369729,-0.0509960325254099,0.103116914036601
"7725",0.367312172677188,-0.262806556079883,0.0701835990096597,0.0545765405582383,-0.0433597909050432,0.0184921796463774
"7726",0.523396797092108,0.0248415409117754,-3.94560772786518e-05,0.0483800284752414,-0.0386842005777627,0.0227545037797644
"7727",0.688173052951337,-0.110120608964862,-0.110026978168585,-0.272838705821019,-0.0667878039837378,-0.0301759314078518
"7728",0.491866011490969,-0.063138726679417,-0.264780012609224,-0.153391059899653,-0.13592106235883,-0.146865054011092
"7729",0.593009810246275,0.419522191898636,0.416382437719578,0.116194276377607,0.160344404286403,0.104109697523449
"7730",0.751378251924421,0.102193897592976,-0.0620686300482364,-0.123470230362565,0.225617142876624,-0.0503676743708304
"7731",0.926799285086423,0.539160893935665,0.241705791796181,0.356836453080434,0.05679584183822,0.0975285312113817
