"","V1","V2","V3","V4","V5","V6"
"6921",0.349880529100529,0.400265343915344,0.400581693121693,0.39741746031746,0.394675661375661,0.405484126984127
"6922",0.501056298003072,0.659642882744496,0.684544060419867,0.626105504352279,0.641082462877624,0.605463159242192
"6923",1.05024116402116,1.11461005291005,1.18236026455026,1.24066185185185,1.23878058201058,1.27334703703704
"6924",0.622215488991295,1.11820202252944,1.14733474142345,1.03450110087046,1.11475450588838,1.0419607014849
"6925",42.4686824884793,91.5015334926324,100.608059232709,121.495083154122,119.061912199655,105.683103332006
"6926",59.6917351112284,87.0491279253656,96.9901160169474,88.2764476210748,99.9317719637536,84.0427689797077
"6927",31.715835125448,58.0456453661034,66.4840989247312,73.9398257533519,66.3804894464357,67.7739566440993
"6928",41.8832815079365,43.8920227777778,43.370494047619,44.2936556349206,45.3526761591221,42.9445955006859
"6929",26.1082960573477,33.5656977470558,34.7242770609319,34.6727940604199,37.2349409626216,39.6637431833267
"6930",17.4126964550265,21.6072638095238,23.7717265079365,22.8259136507937,24.3020173015873,24.5958318518519
"6931",11.2009287762417,14.9920668202765,15.8102937019969,16.7092764976959,16.2337380440348,17.1296437788018
"6932",9.12878159242191,10.9605740143369,11.7296452380952,11.2434007424475,10.910306374808,11.4100750384025
"6933",29.0544824338624,31.3941215873016,33.9171153439153,33.6111245502645,32.2057074603175,36.2634102645503
"6934",63.9584749615975,108.513163543267,105.430312596006,101.987081105991,94.3924746031746,98.1064902713774
"6935",99.3698451058201,132.150928227513,141.187749285714,149.611110925926,143.153669920635,155.358748756614
"6936",73.0500587045571,159.435092089094,183.782985227855,167.965206323605,175.228328136201,177.060702380952
"6937",10.5794407322069,16.5880649940263,18.4967850258861,19.9589120403558,19.137533041285,20.5075716978627
"6938",15.443396587888,22.1979056425444,20.5706475369458,24.5157685509538,23.3629034857792,22.6595439244663
"6939",59.808364234511,108.010691986687,111.299157014849,118.532191105801,117.009348891544,126.266068498606
"6940",152.239659312169,183.607577724868,204.138706296296,211.25750015873,223.098147242798,206.798672784636
"6941",72.2886601894521,148.190212928827,176.666014618536,197.023595417307,192.133812980031,206.356509677419
"6942",44.6711805820106,67.6114158730159,74.6575194179894,82.6886602116402,82.3043255555556,77.3109566666667
"6943",31.8091195852535,48.0886831797235,43.3819345366103,49.238648156682,51.4446767793139,50.7106070404506
"6944",35.9090579109063,47.9042914490527,44.194462109575,44.5793656938044,44.9251600102407,47.2702135176651
"6945",62.7202592328042,64.3459726719577,63.8382577513228,57.1566381216931,65.4367546825397,61.0909732010582
"6946",132.917165873016,125.915523425499,114.90910437788,127.802275704045,123.387251945725,127.138117229903
"6947",79.0710595238095,115.353065608466,126.912355978836,116.610003068783,125.494014232804,115.842781375661
"6948",24.2530756528418,48.5618065796211,51.3473277777778,53.4127187147977,56.2240265488991,53.2179490271377
"6949",13.926966999488,15.9110562325767,15.5865538032656,16.0436264170981,15.6685957520244,15.4938011150936
"6950",10.8401286202987,18.1625296133396,19.095234461473,18.2281509426504,17.470052075858,18.4191506953313
"6951",8.32170023041475,9.24145552995392,10.6948114951357,9.32470959776981,9.32189265896721,8.39616665339174
"6952",5.63404428571429,7.8310837037037,7.66453428571429,8.51079026455026,7.93764620027435,7.7245458436214
"6953",2.7956825140809,5.56696295442908,5.58555681003584,5.45240115207373,5.71101149513569,5.63483276251162
"6954",1.69516201058201,2.65789232804233,2.99997841269841,2.97549148148148,2.75315952380952,2.85198947089947
"6955",0.650798540706605,1.28215998463902,1.4024029953917,1.60161379928315,1.56390048643113,1.39648328213006
"6956",2.6224838453661,3.37200238095238,3.83521400409626,4.17958415258577,4.31161328725038,4.3071321812596
"6957",3.50102756613757,4.84446587301587,4.77103465608466,5.27329476190476,5.75208063492064,6.62771783068783
"6958",11.2902383000512,13.9583142857143,15.4066619559652,15.9191315412186,15.3829670762929,17.9214608806964
"6959",15.3364736243386,21.5320038888889,24.2286008201058,19.4521134656085,22.2553855820106,21.6168011904762
"6960",13.642738812084,18.2429028673835,17.3221646185356,17.3320728110599,16.2876266769073,15.9342925243216
"6961",22.9529514336918,26.9288448161423,26.5304631886367,27.6537531926191,26.954402601885,26.8375908137528
"6962",17.7750565046133,30.5771984234498,32.0542464483367,31.0810008808206,30.1958344675546,31.0042799762817
"6963",14.422209703021,15.649075499232,17.8659707373272,15.834870091597,15.7921090136732,14.6743098367184
"6964",8.06148076719577,11.9160412433862,11.7957544179894,13.0418071693122,12.1198235665295,12.2438835939643
"6965",4.16749114183308,8.26550506912442,8.23228760880696,8.07328110599078,8.48882544802867,8.3441306783486
"6966",2.29655164021164,3.92663,4.33379417989418,4.27918656084656,4.04753656084656,4.08304137566138
"6967",0.997421428571429,2.01980140809012,2.23664452124936,2.50819132104455,2.43007790578597,2.22992644649258
"6968",4.33217841781874,5.63172173579109,6.26036254480287,6.78549613415259,7.03359403481823,6.90563965693804
"6969",5.42311613756614,7.58633904761905,7.35485994708995,8.0962644973545,8.93567238095238,9.85051439153439
"6970",17.630614234511,22.0719778801843,23.8961106502816,24.1687759856631,22.9959224782386,27.4545116743472
"6971",25.0187044973545,35.5428714814815,40.3816067724868,31.7214107407407,36.021255978836,35.0764695238095
"6972",21.4019410650282,29.6723701996928,28.3313577572965,27.9103188940092,26.7916992319508,25.7208749615975
"6973",7.90805647721454,10.9301030665074,9.94501133678481,11.0787048453471,11.2682490906677,11.6862252489048
"6974",6.36268011670185,9.77849691238564,9.55867772912486,9.66548244845831,9.27254288349652,9.28203111151655
"6975",6.84331886840758,6.72040494111623,7.29878343573989,6.64064245320589,6.43201762909863,6.30642384176291
"6976",2.52363558201058,4.42435865079365,5.1207214021164,4.91254732804233,5.21432315500686,5.06937204389575
"6977",2.61041054787506,3.04798576548899,3.37791244239631,3.01352119815668,3.32340128008193,3.27369815478561
"6978",2.06105497354497,2.40043111111111,2.13727031746032,2.3422462962963,2.56840724867725,2.27096978835979
"6979",2.41670586277522,2.82616541218638,2.47816490015361,2.47211774193548,2.66086187916027,2.59139884792627
"6980",3.76617009728623,3.72335325140809,3.766089093702,3.59807521761393,3.61658566308244,3.41834295954941
"6981",3.84787193121693,5.01424330687831,4.50281261904762,5.13768277777778,4.48710171957672,4.87871759259259
"6982",5.90671843317972,8.17839907834101,7.32503799283154,8.21007019969278,7.99476390168971,7.93685883256528
"6983",7.16115957671958,9.70175423280423,10.5562164021164,10.208526984127,10.261243968254,9.54568079365079
"6984",9.65618095238095,9.98098289810548,9.93874055299539,9.65999073220686,9.30221955965182,9.22180040962622
"6985",4.20358827444957,16.3829337846807,21.435209212797,18.5723587680871,21.7963121996549,19.9090203902828
"6986",3.22899270271327,7.36714034912816,12.6467053933791,14.288097523769,13.9412210555657,14.3961563816416
"6987",1.78522785458269,3.96073579109063,4.63931802355351,7.17076545864861,7.96191458914111,7.67510513739546
"6988",1.21973484126984,1.82242298941799,2.05969669312169,2.57234240740741,3.74567961591221,4.73139111111111
"6989",0.720628520225294,1.07766856118792,1.22798044034818,1.4619503328213,1.75283737839222,2.65197334395327
"6990",0.530516957671958,0.519751402116402,0.546875899470899,0.691278650793651,0.797174417989418,1.06799362433862
"6991",0.474295929339478,0.461601049667179,0.400254915514593,0.42646146953405,0.477797414234511,0.646710317460317
"6992",0.389307501280082,0.378759114183308,0.356893266769073,0.319197670250896,0.35717790578597,0.400639861751152
"6993",0.391115952380952,0.408737380952381,0.398769920634921,0.459887433862434,0.408565264550265,0.434251878306878
"6994",1.32221287762417,1.70449311315924,1.54709541730671,1.67948855606759,1.54158517665131,1.58086274961598
"6995",4.48753907407407,6.30542415343915,6.35396309523809,6.29940087301587,6.53257912698413,6.23173272486773
"6996",7.19056907322069,15.5067269329237,16.2406298515105,17.5724466973886,15.3752068100358,15.5364459805428
"6997",13.3818201484895,20.9192180007965,18.4514334262578,19.4694890216381,19.4748884109916,19.987395300677
"6998",12.5481693682071,19.4764383102666,20.1448432828559,18.8720500902106,19.5659208396684,19.0480881915303
"6999",10.9384258576549,21.8671692268305,22.8154862775218,23.0846877737953,23.4962240541617,22.616631647418
"7000",8.27408177248677,9.19096664021164,10.6470674338624,11.7653811375661,10.9055017558299,11.1741641426612
"7001",4.6965435483871,7.1382938812084,7.06080965181772,6.93952721454173,7.07230622119816,7.10274177618479
"7002",3.73758341269841,3.92010484126984,3.76880944444444,3.80193738095238,4.34915198412698,3.73246293650794
"7003",2.34408947772657,2.28265394265233,2.31193100358423,2.18596274961598,2.07227647209421,2.00583028673835
"7004",1.77849196108551,2.40384551971326,2.49247066052227,2.29616344086021,2.35787030209933,2.15858335893497
"7005",7.9505676984127,9.298275,10.2413394973545,10.1785623015873,10.2982588624339,9.36420621693122
"7006",14.3303574244752,16.2163556835637,16.9955575268817,17.2816245007681,19.1110430363543,15.8506661802355
"7007",21.9916987830688,23.9520061904762,22.1683145502646,21.9372796825397,25.1313265079365,26.4270157142857
"7008",15.226877265745,23.1100355862775,25.2960265232975,23.5625157706093,24.2676399897593,21.0496082437276
"7009",4.22377562724014,6.09504117881322,6.47293136864463,6.54886196734369,7.10570450019912,7.9850922607195
"7010",4.3943347124482,7.14562108550317,7.11386092359464,7.77593867907316,6.87297138802733,7.87646881347686
"7011",3.31697232462878,5.79013069636457,5.65520202252944,5.07014159033586,5.33535693614762,5.46911347404752
"7012",0.715876005291005,2.10536574074074,2.35461447089947,2.39346552910053,2.47742419753086,2.51586112482853
"7013",0.34307242703533,0.56807928827445,0.7024544546851,0.734847695852535,0.806712314388121,0.785724173636002
"7014",0.309144047619048,0.512646746031746,0.557532566137566,0.652816164021164,0.690336005291005,0.744752566137566
"7015",0.203334024577573,0.268699564772145,0.309020404505888,0.338697567844342,0.377098387096774,0.377927470558116
"7016",0.332077086533538,0.345551945724526,0.333285893497184,0.405323732718894,0.426279083461342,0.468680363543267
"7017",0.49308328042328,0.682424761904762,0.64345835978836,0.650092962962963,0.684550529100529,0.673062962962963
"7018",0.828218202764977,1.40058133640553,1.54086925243216,1.42824595494112,1.49179219150026,1.49361717869944
"7019",1.09931031746032,2.62097248677249,2.85076079365079,3.24247052910053,3.3519219047619,3.27910026455026
"7020",2.48012887864823,3.31279262672811,3.67146277521761,4.19631080389145,5.39791653865847,5.18555499231951
"7021",9.7273770609319,13.7894784547989,15.3365381123059,13.8019004380725,13.8173597769813,16.2965724678083
"7022",8.77202325924623,14.3783237577215,15.4625229885057,16.519206691804,14.1002988870644,14.697778432565
"7023",6.22923927291347,12.2342514592934,12.4806440860215,11.7133230319926,11.941025036506,11.7015971326165
"7024",4.24062375661376,7.90060904761905,7.88827989417989,7.66711544973545,8.44031248285322,8.19445031550069
"7025",1.01671264720942,2.15451075268817,2.44668233486943,2.51773277009729,2.39219027137737,2.52561964688703
"7026",0.314826587301587,1.06703208994709,1.15168547619048,1.24614494708995,1.3312341005291,1.2258894973545
"7027",0.433677214541731,0.502024116743472,0.735819764464926,0.826178750640041,0.802756579621096,0.893242857142857
"7028",1.04516786994368,1.17885399385561,0.978944726062468,1.3199353046595,1.30716070148489,1.38646121351767
"7029",1.36286431216931,1.91198087301587,2.07889526455026,1.87028775132275,2.27685796296296,1.96488415343915
"7030",4.24466746031746,6.54928794162826,6.41784907834101,6.18855010240655,6.90496853558628,6.10027744495648
"7031",4.43378711640212,9.76984764550265,10.440322989418,10.2682803968254,11.6785958465608,9.89585246031746
"7032",10.7288394777266,10.8359735279058,11.5776363543267,11.8402024577573,12.5221415770609,12.241850640041
"7033",16.0892873271889,19.8469466613567,21.8823177485729,19.8480717907872,19.469199309704,23.4830525952476
"7034",13.1150940955118,19.2149298977637,20.5929357842243,21.8917993188591,19.1052093575787,20.709233349551
"7035",8.4820232718894,14.9630519457245,15.3448394009217,14.0439307579981,14.3244389220762,14.6996380193814
"7036",5.69313748677249,9.29272489417989,9.94255489417989,9.03122034391534,9.75063552812071,9.31212847736625
"7037",1.54196656426011,2.31028131080389,2.64565156169995,2.76377828981055,2.64805760368664,2.62679742466481
"7038",0.679047883597884,0.944498465608466,0.929156931216931,1.20416931216931,1.21062502645503,1.12173947089947
"7039",1.0468887608807,1.11547821300563,1.19581093189964,1.26082731694828,1.30649280593958,1.21027647209421
"7040",1.12115609318996,1.08767211981567,1.02126423451101,1.24626295442908,1.14113474142345,1.2265208141321
"7041",1.58664034391534,1.66002373015873,1.64327854497354,1.74199891534392,1.61464886243386,1.53918685185185
"7042",5.18759385560676,5.90516446492575,5.88966574500768,6.20973230926779,6.54093164362519,5.66867455197133
"7043",5.88578764550265,10.0897705026455,10.9575748941799,10.4125342063492,12.377214047619,10.1997112962963
"7044",15.9909265488991,15.5832249615975,17.0834977214542,16.9254083717358,17.4100185099846,17.6600674603175
"7045",118.381159779826,167.010992539493,187.489193256339,168.261389406611,165.174091596973,200.76055308642
"7046",106.198250815154,169.302037532254,184.352709445762,198.213496015528,168.354452761053,180.688243235217
"7047",75.9055077828981,148.388113159242,150.205636763953,137.575480207089,140.54122962963,140.862390919952
"7048",49.6575617195767,95.8940326190476,97.6635527248677,93.3021449470899,102.20275478738,99.0761387654321
"7049",13.0724398617512,26.4042506144393,30.4392122631848,32.120899359959,29.3782978238607,31.9339685384309
"7050",4.76818716931217,10.0991838888889,10.2865134656085,11.9642191269841,12.8921390740741,11.7398523015873
"7051",7.3281191500256,7.49361587301587,8.80364004096262,9.64330025601638,9.50041740911418,9.77987880184332
"7052",12.1169074244752,13.2237868919611,11.2306578084997,15.0235154121864,13.5360443420379,14.1006627752176
"7053",14.7152501587302,18.2460345502646,17.9180347619048,16.6304957142857,18.7986958730159,14.8702098941799
"7054",42.7294834357399,53.0367500512033,52.1663740143369,53.2514495391705,58.166378827445,52.0703896825397
"7055",47.7492043386243,100.174608201058,106.604774126984,105.142206825397,122.94139021164,101.920997195767
"7056",128.947125678443,130.333668177163,143.642725268817,148.821384971838,157.180648617512,156.92082296467
"7057",119.628324807988,169.613261489446,190.701310447365,170.673211150936,168.28977560069,204.347296004248
"7058",108.422232854406,173.044660950817,188.205896744309,202.997257274625,172.252247294695,184.767840053518
"7059",77.3661518689196,152.204431746032,153.87892749616,140.945843276251,144.004293030665,144.332225647153
"7060",50.0481235449735,97.4618745502646,99.3130608994709,95.0610339153439,104.134266995885,101.039584910837
"7061",13.1204418330773,26.7821188940092,30.8939721966206,32.5845031746032,29.8383758832565,32.4492710739413
"7062",4.76373682539682,10.3165649206349,10.4922404761905,12.2054924867725,13.1756855026455,11.9725538095238
"7063",7.34051392729135,7.52439887352791,8.86800291858679,9.72858986175115,9.58445719406042,9.86730624679979
"7064",12.2213077316948,13.368172094214,11.3417028161802,15.1878727086534,13.7080316948285,14.261549718382
"7065",14.8903902910053,18.5567053703704,18.2180992857143,16.8825022486772,19.0864145238095,15.1277898677249
"7066",43.1632155657962,53.6765141321045,52.8702040450589,53.8555846902202,58.7937032258065,52.6853430107527
"7067",47.6652376984127,101.260400661376,107.75272473545,106.593346111111,124.276324312169,103.356353412698
"7068",130.050633973374,131.878961827957,144.957656502816,150.719165873016,159.868681899642,159.108935355863
"7069",125.762555529954,186.47046263109,210.343660613301,186.619523881588,188.167269215452,227.208370768618
"7070",118.474381534913,196.241207674564,213.41456315352,232.786940742768,195.908146739241,209.93510764459
"7071",83.5228903993856,174.557881899642,177.69950186892,162.301397663613,165.932176317536,166.268192937741
"7072",51.4787093650794,107.936380846561,111.549235820106,107.534183492063,117.875842524005,114.780251193416
"7073",14.1306491551459,30.7345731694828,35.6590022529442,37.3553436763953,34.8780951356887,38.0871399707952
"7074",5.23023952380952,13.3243847089947,13.5686683068783,15.8267441269841,17.1389482539683,15.7551958730159
"7075",7.68951587301587,7.93899206349206,9.61369779825909,10.8582948796723,10.9168930875576,11.2478835125448
"7076",12.8598060419867,14.3472823348694,12.2333596518177,16.3507932411674,15.1623653865847,15.8477396313364
"7077",16.331757010582,21.1991051587302,21.0635287037037,19.0430543121693,22.0389769047619,17.4374347354497
"7078",45.3881787250384,57.9102976702509,58.3851629032258,57.9971680747568,63.5711767793139,57.7145259344598
"7079",48.2459235714286,111.121218068783,117.639217539683,119.037609338624,136.241525529101,115.754636058201
"7080",135.463817716334,141.520794982079,154.186218381976,163.760753097798,177.521913568868,174.725740399386
"7081",125.429187685612,194.84503825833,220.406559139785,194.975981468207,199.337404380725,238.773541165538
"7082",119.451683261006,207.391969370162,225.841437385716,248.235810634718,207.038176786474,221.209301694743
"7083",82.9525564772145,184.657905683564,189.679535176651,171.279160785875,175.176019726537,175.205934554626
"7084",50.1206557142857,112.346028783069,117.723232328042,113.588308730159,124.023394595336,121.294363813443
"7085",14.0387507680492,32.4519104198669,38.0042816948285,39.6171168714798,37.5515424731183,40.5766480817735
"7086",5.62284150793651,14.8765816666667,14.917442989418,17.470326957672,19.0890547354497,17.8384538888889
"7087",8.23585980542755,8.69745289298515,10.3457395289299,11.7003710189452,11.8293585765489,12.1886638504864
"7088",12.9690913722478,15.1600481054788,13.2399888632872,16.9407653097798,15.841022094214,16.5905929595494
"7089",16.9807776455026,22.9709165343915,22.8757287566138,20.8436986507937,23.721542989418,18.5492896560847
"7090",45.7663227086534,60.1522786226319,60.7275061699949,59.72757421915,65.8100550691244,59.8684680235535
"7091",47.5495507142857,115.152790132275,121.57398526455,124.483143306878,140.588708756614,121.553496375661
"7092",133.818746697389,144.803650281618,156.792315412186,168.150324270353,184.807946338966,181.205321351767
"7093",124.505044905274,194.860824771008,220.612863799283,194.968621664675,199.702613115625,238.765497809638
"7094",118.667094321292,207.744325078192,226.476228687993,249.150524718725,207.497683215755,221.438822871941
"7095",82.3266913978495,185.175466666667,190.438832718894,171.81149215452,175.615750750033,175.531057108722
"7096",49.8620087301587,112.619113227513,118.197829312169,114.075707037037,124.515036213992,121.796752153635
"7097",13.9545453661034,32.6099688172043,38.2320372247824,39.8410001024066,37.7811882232463,40.8382061861144
"7098",5.60120740740741,15.0097091534392,15.0123336507937,17.5730938624339,19.2149161904762,17.973643968254
"7099",8.23280665642601,8.71372483358935,10.3543003584229,11.7204157706093,11.8448664618536,12.2073725550435
"7100",12.9128517665131,15.1532623143881,13.2398609831029,16.9107541730671,15.8393444956477,16.5781129544291
"7101",16.9143361640212,22.9952020899471,22.9081370634921,20.8453149470899,23.7474163227513,18.5407645238095
"7102",45.6013267281106,60.0430775729647,60.6323439324117,59.5784545826933,65.6756649257552,59.8131859703021
"7103",47.2626521164021,115.256865396825,121.614808359788,124.559373968254,140.596909259259,121.675399100529
"7104",133.120876241679,144.612677419355,156.578816999488,168.082938760881,184.888096979007,181.332918842806
"7105",13.071941781874,20.8176478162751,18.6803068365857,19.3199232443913,19.349420177884,21.8440230718173
"7106",14.8058130639612,21.0419041774181,22.4514718411077,20.2278159693081,19.5916358805165,20.3299734892254
"7107",11.9454880440348,18.7704910650282,22.7723188172043,30.1456422939068,31.7306209212797,32.9335927518917
"7108",9.38985497354497,18.9217041798942,27.3134140740741,36.8727037037037,44.6485614540466,49.2345705624143
"7109",4.6830880952381,11.3265201996928,14.9113586021505,15.5867930107527,18.3193247055812,20.121590601354
"7110",3.71024534391534,4.54431227513228,5.06066476190476,5.18601904761905,6.02502873015873,6.31204693121693
"7111",2.57774531490015,2.86546753712238,2.92306743471582,3.14901505376344,3.02472611367127,2.83529001536098
"7112",1.99440770609319,2.17843300051203,2.22434636456733,2.04607350230415,2.3252970046083,2.39695983102919
"7113",6.04208,7.33722846560847,7.85117285714286,7.42962899470899,7.70590433862434,7.31737973544973
"7114",11.0856555811572,12.2158654121864,12.9973053507424,12.9375284946237,15.3947964413722,12.5223870199693
"7115",15.0768886507937,20.0156848412698,20.6982224074074,19.9853935185185,23.0005115079365,26.848148968254
"7116",16.3984404249872,18.7358411418331,20.0169341269841,19.5196389400922,21.7907786226318,19.8826752432156
"7117",24.2043483102919,33.6647566706491,31.418317217576,33.6870367184389,34.525430080977,35.5142176556485
"7118",22.4631328671124,31.1414992444679,33.3021629173508,29.583751976525,30.0715139988648,27.9778655466359
"7119",32.2862727598566,45.5993495135689,47.9139380952381,56.981588344617,53.7988367184389,50.866735829019
"7120",21.772843042328,24.6384497619048,34.7876358465608,42.0274373280423,46.782226776406,52.9641557201646
"7121",10.6249805683564,20.3095364823349,22.2374606502816,23.6322551203277,29.3518380184332,30.4033954599761
"7122",7.87889841269841,9.26535767195767,10.4403095767196,9.85956566137566,12.0204630687831,12.8406370899471
"7123",7.70519938556068,6.93418422939068,6.97210476190476,7.14560993343574,6.95859595494112,6.39984403481823
"7124",4.97986922683052,6.52439375320021,6.90625135688684,6.08676098310292,6.58613722478239,5.94694879672299
"7125",18.6820048412698,25.1541057407407,26.273139021164,26.1567570634921,25.9980643121693,23.8100015079365
"7126",30.9251935483871,35.0129895033282,36.5464832053251,35.4103820276498,41.9416804403482,33.8039261648746
"7127",46.884408015873,55.6101000793651,53.5958097089947,50.0416472222222,56.7274813492063,62.1076408730159
"7128",32.3077177931388,43.134092703533,44.7623113927291,40.4164384792627,45.2105078084997,42.2453689964158
"7129",31.528057578085,61.3814667994159,68.2061300146024,72.1387520244259,74.0685320323908,79.6323639718572
"7130",30.0682171064978,70.1971177984987,70.6537828103144,66.017593777494,70.0803119817957,64.1479225881327
"7131",63.9272519457245,112.086800179211,104.722750614439,125.203955661755,126.65404874552,115.374412425329
"7132",44.1314330687831,47.2462338624339,82.6169306349206,104.221432116402,111.532918024691,115.618242524005
"7133",11.0925959805428,28.2003460061444,33.3513621351767,36.2339407322069,48.7387487199181,53.3734615159963
"7134",8.42377034391534,12.6851589153439,14.1957306613757,13.8191056349206,16.0003271693122,16.5944196031746
"7135",10.4414857398874,18.6032661290323,21.4029141065028,29.836242421915,28.5005343317972,32.4114246543779
"7136",10.5025644393241,16.2459061187916,19.9982077060932,21.6094998207885,26.2547194316436,23.8898135432668
"7137",34.7119396296296,55.3918125925926,52.7996093121693,51.427058994709,54.3061138095238,48.6521772486772
"7138",41.3079247055812,56.8970235279058,60.6772056067588,51.1395978238607,57.8307983870968,55.520654813108
"7139",60.7458137301587,87.8121741005291,83.3047991798942,81.228765,92.595353042328,103.887577169312
"7140",56.1322267281106,93.862179109063,98.5867781362007,90.3179003584229,103.099483563748,107.022424014337
"7141",8.98385304659498,20.7367389353511,21.8474011416434,26.2127721226603,27.9652012743927,28.9894447895925
"7142",10.2950665874971,18.6551987674955,22.8054686107563,24.4727201585274,28.0183652537047,28.1022176792556
"7143",9.56753215565796,19.9684552483359,29.3311868407578,30.6236133014735,33.8756164343555,33.9920197796363
"7144",8.60299455026455,12.9221271957672,17.357677037037,24.8642180952381,25.7254609876543,26.9143755006859
"7145",3.07951605222734,4.04575977982591,4.81010755248336,5.91732603686636,7.53977196620584,8.01310054427187
"7146",1.78494518518519,1.80061931216931,2.35953433862434,2.59721597883598,2.99834021164021,3.72722476190476
"7147",1.06815110087046,0.879487864823349,0.976481976446493,1.2818006656426,1.5443202764977,1.73402232462878
"7148",0.772230593958013,0.670043804403482,0.654707603686636,0.710806938044035,1.0245646953405,1.22991047107015
"7149",1.55468566137566,1.57826740740741,1.63023417989418,1.74491761904762,1.63566354497355,1.83528291005291
"7150",4.81764646697389,5.15401016385049,5.25897053251408,5.64832588325653,6.62168123399898,5.38571108550947
"7151",11.928468968254,17.829883994709,18.3044367989418,16.3801726190476,20.8630241005291,22.4502194444444
"7152",14.9926856630824,26.3999490527394,28.3527351766513,29.349129953917,32.366778187404,31.2708176139273
"7153",0.279587813620072,0.405754254613036,0.443285437408735,0.44575850258861,0.404671339439798,0.460181494756405
"7154",0.110377998670733,0.31994923958089,0.346467587017779,0.359865419935535,0.406994913742423,0.378295173224675
"7155",0.13884674859191,0.223749667178699,0.25220102406554,0.295410885437409,0.278509677419355,0.302233771405814
"7156",0.0149712698412698,0.0429596296296296,0.0747691005291005,0.0917159259259259,0.118119012345679,0.106846748971193
"7157",0.0143800819252432,0.0130618535586278,0.0275325652841782,0.0472044546850998,0.0617269329237071,0.0847553166069295
"7158",0.00623359788359788,0.00954031746031746,0.00881481481481481,0.0185677248677249,0.0321556613756614,0.0444142328042328
"7159",0.00566671786994367,0.00539426523297491,0.00617429595494111,0.00550051203277009,0.0131180235535074,0.0239310291858679
"7160",0.00318563748079877,0.00333858166922683,0.00307247823860727,0.00324646697388633,0.00297222222222222,0.00960903737839222
"7161",0.00326346560846561,0.00306219576719577,0.00288838624338624,0.00315933862433862,0.00312330687830688,0.00297309523809524
"7162",0.00913758320532514,0.00952759856630824,0.00940312339989759,0.00870378904249872,0.00890430107526882,0.00864239631336406
"7163",0.0637581216931217,0.0712750529100529,0.0651081216931217,0.0730981216931217,0.0720767989417989,0.0746482804232804
"7164",0.147031208397337,0.203165975422427,0.213607603686636,0.227194751664106,0.212057066052227,0.223357373271889
"7165",1.05605471070148,1.44368639320324,1.42481964688703,1.50926568432232,1.51359352183725,1.43074095313952
"7166",0.756210494370162,1.44149593498319,1.43416426442863,1.53663544770824,1.52651190982992,1.35696619838229
"7167",2.10303981054787,3.67395204813108,4.15675962621608,3.79690681003584,4.14464396654719,3.96363485994956
"7168",2.9563869047619,3.86164002645503,4.56727023809524,4.91485891534392,5.87184620027435,5.68449530864198
"7169",2.11593684075781,4.46986449052739,4.5556602406554,6.90954226830517,7.58899188428059,9.10367909199522
"7170",2.17701637566138,2.38989256613757,2.53115923280423,2.52031066137566,2.54308182539683,2.39745214285714
"7171",3.07160870455709,3.58515253456221,3.50205325140809,3.94691894521249,3.70208525345622,3.61955309779826
"7172",2.20193389656938,3.4603349718382,3.51377511520737,3.47476118791603,3.94750450588838,3.54793020993344
"7173",2.82447386243386,3.61692259259259,3.55524095238095,3.56000248677249,3.9763719047619,3.58921402116402
"7174",2.02588742959549,2.50049398361495,2.60869935995904,2.63175291858679,2.82999685099846,2.70763627752176
"7175",1.87791939153439,2.45413727513227,2.53937923280423,2.4699467989418,2.63640441798942,2.35794373015873
"7176",1.23785906298003,1.6865925499232,1.78846075268817,1.72240273937532,1.8038263952893,1.73298655913978
"7177",1.21789623655914,1.59777629098633,1.83555136067968,1.67375452011151,1.69062657639719,1.59837674233373
"7178",1.39920973395105,1.59436232797717,1.80781622372235,1.91609180603702,1.79316753025604,1.79817876097225
"7179",5.83284511008705,6.31569293394777,6.46129237071173,6.36782163812558,6.96554833399708,6.42294087348998
"7180",10.8532367460317,12.6422899206349,11.8974405555556,11.4719224603175,10.4692965706447,9.48311259259259
"7181",8.43260437788019,6.91232235023041,9.24982153097798,10.7995494879672,11.3210533794163,16.4149398114961
"7182",7.94517227513227,11.0255382010582,17.5197475132275,20.1267337037037,23.1491629100529,24.5008051322751
"7183",5.10988812083973,6.13861561699949,6.93698402457757,7.30921546338966,6.54020977982591,6.27670604198669
"7184",4.65280834613415,6.07593215565796,5.89240327700973,5.75594746543779,5.92975499231951,5.67456210957501
"7185",5.08174505291005,6.22489341269841,6.06209330687831,5.49466267195767,6.3541469047619,5.30726912698413
"7186",3.76992744495648,4.63212411674347,4.59129994879672,5.05882073732719,5.21528520225294,5.01790276497696
"7187",3.50276994708995,3.66545386243386,4.14979915343915,4.21298835978836,4.52345857142857,3.69899222222222
"7188",2.34202263184844,2.9621140296979,2.68500322580645,2.96479523809524,2.81293210445469,3.03963661034306
"7189",2.55423143881208,3.51098022036373,3.52125028541086,3.64495467941059,3.57783512544803,3.57052382848799
"7190",3.19209326569708,4.41816112088514,4.53810984005352,4.58897383283667,4.6510398102536,4.56069811064485
"7191",10.071406016385,11.4887276753712,11.9604192780338,11.7633568564981,11.5757694411257,11.8748869242002
"7192",13.3519548412698,13.6501807142857,13.8579751587302,12.9198698148148,13.2479902331962,13.3404211248285
"7193",5.00167601126472,11.9245968509985,17.9779250640041,21.2732159498208,23.4117067844342,24.5807883711669
